競艇研究エース,10月03日（土）,02,5,"[""1-2-6"",""1-3-6"",""1-5-6"",""1-6-2"",""1-6-3"",""1-6-5"",""3-2-5"",""3-2-6"",""3-6-5"",""6-1-3"",""6-3-1"",""6-5-1""]"
競艇研究エース,10月03日（土）,02,6,"[""1-2-5"",""1-2-6"",""1-5-6"",""2-3-5"",""2-4-5"",""2-5-4"",""2-5-6"",""3-2-5"",""3-2-6"",""5-1-2"",""5-2-6"",""5-6-2""]"
競艇研究エース,10月03日（土）,02,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6"",""3-1-2"",""3-1-4"",""3-1-5"",""3-4-1"",""3-4-5"",""3-5-1""]"
競艇研究エース,10月03日（土）,02,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-5-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-5"",""2-5-1"",""2-5-4"",""2-5-6""]"
競艇研究エース,10月02日（金）,16,5,"[""1-2-4"",""1-3-4"",""1-4-2"",""1-4-3"",""1-4-6"",""2-1-4"",""3-1-4"",""4-1-2"",""4-1-5"",""4-1-6"",""4-2-1"",""4-6-1""]"
競艇研究エース,10月02日（金）,16,6,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-4-6"",""1-5-2"",""4-1-2"",""4-1-5"",""4-1-6"",""4-2-5"",""4-5-1"",""4-5-6""]"
競艇研究エース,10月02日（金）,16,1,"[""1-2-6"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-1-4"",""2-1-6"",""2-3-1"",""2-4-1"",""4-1-5"",""4-2-1""]"
競艇研究エース,10月02日（金）,16,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-4-2"",""1-4-6"",""1-5-3"",""1-5-4"",""3-1-4"",""3-4-1"",""4-1-3"",""4-1-5""]"
競艇研究エース,10月01日（木）,16,1,"[""1-3-2"",""1-3-6"",""1-4-2"",""1-4-3"",""1-4-6"",""1-6-4"",""2-1-4"",""2-1-6"",""3-1-4"",""3-1-6"",""4-1-2"",""4-1-6""]"
競艇研究エース,10月01日（木）,16,1,"[""1-3-4"",""1-3-6"",""2-3-1"",""2-3-4"",""2-3-6"",""3-1-2"",""3-1-4"",""3-1-6"",""3-2-1"",""3-2-4"",""3-2-6"",""3-4-1""]"
競艇研究エース,10月01日（木）,16,5,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-4-2"",""1-5-2"",""2-3-1"",""2-3-4"",""2-3-5"",""3-1-2"",""3-1-5"",""3-5-2""]"
競艇研究エース,10月01日（木）,16,6,"[""1-2-5"",""1-3-5"",""1-5-2"",""1-5-2"",""2-1-3"",""2-1-5"",""2-5-1"",""3-1-5"",""3-2-5"",""5-1-2"",""5-1-3"",""5-6-1""]"
競艇研究エース,09月30日（水）,16,5,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6"",""1-4-3"",""1-4-5"",""1-4-6"",""3-1-4"",""2-4-1"",""3-4-6""]"
競艇研究エース,09月30日（水）,16,6,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-5"",""3-2-1""]"
競艇研究エース,09月30日（水）,16,1,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-6"",""3-2-1"",""3-2-6"",""3-5-2"",""5-1-2""]"
競艇研究エース,09月30日（水）,16,1,"[""1-2-5"",""1-2-6"",""1-5-2"",""1-6-2"",""2-1-5"",""2-1-6"",""2-3-1"",""2-3-5"",""2-4-1"",""2-3-5"",""2-5-1"",""5-1-2""]"
競艇研究エース,09月28日（月）,02,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3"",""2-1-3"",""2-1-5"",""2-5-1"",""2-5-3"",""3-1-2"",""3-2-5""]"
競艇研究エース,09月28日（月）,02,1,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""3-2-1"",""3-2-4"",""3-4-1"",""4-1-2"",""4-1-3"",""4-3-1"",""4-3-2""]"
競艇研究エース,09月28日（月）,04,4,"[""1-2-5"",""1-3-2"",""1-3-5"",""2-1-3"",""2-1-5"",""2-3-1"",""2-3-5"",""2-5-3"",""3-1-2"",""3-1-5"",""3-2-5"",""3-5-2""]"
競艇研究エース,09月28日（月）,04,5,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4"",""4-1-2"",""4-1-5"",""4-5-1"",""5-1-2"",""5-1-4"",""5-4-1""]"
競艇研究エース,09月27日（日）,04,5,"[""1-2-6"",""1-5-2"",""1-5-6"",""2-1-3"",""2-1-5"",""2-1-6"",""2-5-1"",""3-2-1"",""3-2-5"",""5-1-2"",""5-1-6"",""5-6-1""]"
競艇研究エース,09月27日（日）,02,1,"[""1-2-3"",""1-3-2"",""1-3-5"",""1-3-4"",""1-3-6"",""3-1-2"",""3-1-4"",""3-1-6"",""3-2-1"",""3-2-6"",""3-4-1"",""3-6-1""]"
競艇研究エース,09月27日（日）,02,1,"[""1-2-4"",""1-3-4"",""1-3-6"",""1-4-6"",""2-1-3"",""2-1-4"",""2-4-1"",""3-2-4"",""4-1-2"",""4-1-3"",""4-2-1"",""4-6-1""]"
競艇研究エース,09月26日（土）,04,4,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""1-6-3"",""1-6-5"",""2-5-1"",""2-5-6"",""3-6-1"",""6-1-5""]"
競艇研究エース,09月26日（土）,04,5,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4"",""3-1-4"",""3-1-5"",""4-1-3"",""4-1-5"",""5-1-3"",""5-1-4""]"
競艇研究エース,09月26日（土）,02,1,"[""1-2-3"",""1-3-5"",""1-3-6"",""1-5-3"",""2-1-3"",""2-3-1"",""2-3-5"",""3-1-5"",""3-2-5"",""3-5-1"",""3-5-2"",""5-1-3""]"
競艇研究エース,09月26日（土）,02,1,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6"",""1-4-3"",""1-5-3"",""1-6-3"",""3-1-4"",""3-1-5"",""3-1-6"",""3-4-1""]"
競艇研究エース,09月25日（金）,20,1,"[""1-2-3"",""1-2-4"",""1-3-4"",""1-3-6"",""1-6-4"",""2-1-3"",""2-1-6"",""2-3-6"",""3-1-4"",""3-1-6"",""4-1-6"",""5-1-6""]"
競艇研究エース,09月25日（金）,20,2,"[""1-3-2"",""1-3-6"",""2-1-3"",""2-3-5"",""2-3-6"",""3-1-4"",""3-1-5"",""3-1-6"",""3-2-1"",""3-4-2"",""3-5-2"",""3-5-4""]"
競艇研究エース,09月25日（金）,14,8,"[""1-3-2"",""1-3-5"",""1-3-6"",""2-1-3"",""3-1-4"",""3-1-5"",""3-1-6"",""3-2-5"",""3-2-6"",""3-5-1"",""3-5-6"",""3-6-5""]"
競艇研究エース,09月25日（金）,14,9,"[""1-2-4"",""1-2-6"",""1-3-5"",""1-3-6"",""1-4-2"",""1-4-6"",""1-5-6"",""1-6-4"",""1-6-5"",""2-1-3"",""2-1-5"",""2-1-6""]"
競艇研究エース,09月24日（木）,14,8,"[""1-2-3"",""1-3-2"",""1-3-2"",""1-3-5"",""1-3-6"",""1-4-3"",""1-5-3"",""1-6-3"",""3-1-2"",""3-1-4"",""3-1-5"",""3-1-6""]"
競艇研究エース,09月24日（木）,14,9,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-4"",""2-4-3"",""3-1-2"",""3-1-4"",""3-4-1"",""3-4-2""]"
競艇研究エース,09月24日（木）,05,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-5"",""1-3-4"",""1-4-6"",""3-1-2"",""3-1-4"",""3-1-5"",""4-5-1"",""5-1-3"",""5-1-4""]"
競艇研究エース,09月24日（木）,05,1,"[""1-3-4"",""1-3-5"",""1-3-6"",""1-4-3"",""1-6-2"",""1-6-3"",""2-1-3"",""2-1-4"",""2-1-6"",""3-1-4"",""3-1-6"",""3-4-1""]"
競艇研究エース,09月23日（水）,05,4,"[""1-2-3"",""1-2-5"",""1-2-6"",""1-3-6"",""1-5-6"",""1-6-2"",""1-6-5"",""2-1-3"",""2-1-5"",""2-1-6"",""5-1-6"",""6-1-5""]"
競艇研究エース,09月23日（水）,05,5,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-2"",""2-4-1"",""2-4-5"",""4-1-2"",""4-1-5"",""4-1-6"",""4-5-1""]"
競艇研究エース,09月21日（月）,16,4,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-6"",""1-4-6"",""1-6-2"",""1-6-4"",""4-1-2"",""4-1-3"",""4-1-6"",""4-6-1"",""4-6-2""]"
競艇研究エース,09月21日（月）,16,5,"[""1-2-3"",""1-2-6"",""1-4-6"",""1-6-2"",""1-6-3"",""2-1-3"",""2-1-4"",""2-1-6"",""2-6-1"",""4-1-6"",""4-6-1"",""6-1-2""]"
競艇研究エース,09月21日（月）,16,1,"[""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-5"",""2-1-3"",""2-1-4"",""3-1-2"",""3-1-4"",""4-1-2"",""4-2-1""]"
競艇研究エース,09月21日（月）,16,1,"[""1-2-6"",""1-3-2"",""1-3-4"",""1-4-2"",""1-5-2"",""1-6-2"",""1-5-6"",""2-1-3"",""2-1-4"",""3-1-2"",""3-2-1"",""3-4-1""]"
競艇研究エース,09月20日（日）,16,4,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-3-4"",""1-5-2"",""2-1-3"",""2-1-5"",""2-4-5"",""2-5-4"",""3-5-2"",""4-1-5"",""4-5-2""]"
競艇研究エース,09月20日（日）,16,5,"[""1-2-6"",""1-3-6"",""1-4-6"",""1-5-6"",""1-6-3"",""1-6-4"",""2-1-6"",""4-1-6"",""4-6-1"",""4-6-5"",""6-1-2"",""6-4-1""]"
競艇研究エース,09月20日（日）,16,1,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""2-3-4"",""2-3-5"",""3-1-2"",""3-1-4"",""3-2-1"",""3-2-4"",""3-5-1"",""3-5-2""]"
競艇研究エース,09月20日（日）,16,1,"[""1-2-5"",""1-5-2"",""1-5-3"",""2-1-3"",""2-1-5"",""3-1-2"",""3-1-4"",""3-1-5"",""3-5-1"",""5-1-2"",""5-1-3"",""5-3-1""]"
競艇研究エース,09月19日（土）,16,4,"[""1-4-5"",""1-4-6"",""1-5-4"",""1-5-6"",""1-6-4"",""1-6-4"",""4-1-5"",""4-1-6"",""5-1-4"",""5-1-6"",""5-4-1"",""5-4-6""]"
競艇研究エース,09月19日（土）,16,5,"[""1-3-4"",""1-4-3"",""3-1-4"",""3-4-1"",""4-1-3"",""4-1-6"",""4-3-1"",""4-6-1"",""4-6-3"",""6-1-4"",""6-4-1"",""6-4-3""]"
競艇研究エース,09月19日（土）,16,1,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-4-2"",""1-4-5"",""1-4-6"",""1-6-4"",""4-1-2"",""4-1-5"",""4-5-1"",""4-5-6"",""4-6-1""]"
競艇研究エース,09月19日（土）,16,1,"[""1-2-4"",""1-3-4"",""1-4-2"",""1-4-3"",""1-4-5"",""1-5-2"",""1-5-3"",""1-5-4"",""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1""]"
競艇研究エース,09月18日（金）,02,5,"[""1-3-6"",""1-6-3"",""2-1-3"",""2-1-6"",""2-3-5"",""2-3-6"",""2-4-3"",""2-4-6"",""2-6-3"",""2-6-4"",""3-2-5"",""6-2-3""]"
競艇研究エース,09月18日（金）,02,6,"[""2-3-5"",""2-5-6"",""3-1-4"",""3-2-5"",""3-2-6"",""3-4-2"",""3-5-6"",""5-1-6"",""5-2-6"",""5-4-6"",""5-6-2"",""5-6-4""]"
競艇研究エース,09月18日（金）,02,1,"[""1-2-3"",""1-2-6"",""1-3-6"",""1-6-2"",""1-6-3"",""2-3-5"",""3-1-4"",""3-1-6"",""3-5-6"",""6-1-2"",""6-2-1"",""6-3-1""]"
競艇研究エース,09月17日（木）,03,4,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""1-6-3"",""2-1-3"",""2-1-6"",""2-3-6"",""2-6-1"",""3-1-6"",""3-6-1""]"
競艇研究エース,09月17日（木）,03,5,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-6-2"",""4-1-2"",""4-1-3"",""4-1-6"",""4-2-6"",""4-5-1"",""4-5-6"",""4-6-1"",""4-6-5""]"
競艇研究エース,09月17日（木）,03,1,"[""1-2-5"",""1-2-6"",""1-3-2"",""1-3-5"",""1-4-2"",""1-6-2"",""2-1-3"",""2-1-4"",""2-1-5"",""2-1-6"",""3-1-2"",""4-1-2""]"
競艇研究エース,09月17日（木）,03,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3"",""2-1-3"",""2-1-6"",""3-1-2"",""3-1-5"",""3-1-6"",""3-5-1""]"
競艇研究エース,09月16日（水）,18,8,"[""1-3-2"",""1-3-4"",""1-4-2"",""1-4-6"",""1-5-2"",""1-5-3"",""1-5-6"",""1-6-3"",""2-1-5"",""3-1-5"",""3-5-1"",""5-1-6""]"
競艇研究エース,09月16日（水）,18,9,"[""1-2-4"",""1-2-5"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-6"",""1-6-2"",""1-6-3"",""1-6-4"",""2-1-4""]"
競艇研究エース,09月16日（水）,20,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-3-5"",""1-3-6"",""1-5-2"",""1-5-6"",""1-6-5"",""3-1-4"",""3-1-5"",""4-5-1""]"
競艇研究エース,09月16日（水）,20,2,"[""1-2-5"",""1-2-6"",""1-5-2"",""1-5-6"",""1-6-2"",""1-6-5"",""5-1-6"",""5-6-1"",""6-1-2"",""6-1-5"",""6-5-1"",""6-5-2""]"
競艇研究エース,09月14日（月）,03,4,"[""1-4-6""]"
競艇研究エース,09月14日（月）,03,5,"[""1-2-5"",""1-2-6"",""1-3-5"",""1-3-6"",""1-5-2"",""1-5-4"",""1-6-4"",""1-6-5"",""3-1-5"",""3-1-6"",""3-5-1"",""3-6-1""]"
競艇研究エース,09月14日（月）,03,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-4-3"",""2-1-3"",""2-1-4"",""2-1-5"",""2-4-1"",""2-4-5"",""4-1-2"",""4-1-3""]"
競艇研究エース,09月14日（月）,03,1,"[""1-2-4"",""1-4-2"",""1-4-3"",""1-4-6"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-4-1"",""2-4-6"",""3-1-2"",""3-2-1""]"
競艇研究エース,09月13日（日）,13,5,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-4-3"",""1-4-5"",""2-1-3"",""2-1-4"",""2-1-5"",""2-4-1"",""4-1-2"",""4-1-3""]"
競艇研究エース,09月13日（日）,13,6,"[""1-3-2"",""1-3-5"",""1-4-2"",""1-4-3"",""1-5-3"",""1-5-4"",""3-1-2"",""3-1-4"",""3-1-5"",""3-4-1"",""4-1-3"",""4-3-1""]"
競艇研究エース,09月13日（日）,13,1,"[""1-2-3"",""1-2-5"",""1-6-2"",""2-1-3"",""2-1-6"",""3-1-2"",""3-1-5"",""3-1-6"",""3-2-1"",""3-2-6"",""3-4-1"",""3-4-6""]"
競艇研究エース,09月13日（日）,13,1,"[""1-2-6"",""1-4-2"",""1-4-3"",""1-4-6"",""2-1-4"",""2-1-6"",""2-4-1"",""2-4-6"",""3-1-2"",""3-1-4"",""3-4-1"",""4-1-2""]"
競艇研究エース,09月12日（土）,13,5,"[""1-2-3"",""2-3-4"",""2-3-5"",""2-4-3"",""2-4-5"",""2-5-1"",""2-5-3"",""2-5-4"",""3-5-2"",""3-5-4"",""5-2-3"",""5-3-2""]"
競艇研究エース,09月12日（土）,13,6,"[""1-2-3"",""1-3-5"",""1-3-6"",""1-4-3"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""3-1-2"",""3-1-5"",""3-4-1"",""3-4-2""]"
競艇研究エース,09月12日（土）,13,1,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-3-2"",""1-4-2"",""1-4-5"",""1-5-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-5"",""5-1-2""]"
競艇研究エース,09月12日（土）,13,1,"[""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""1-5-2"",""2-1-3"",""2-1-4"",""2-1-5"",""2-3-1"",""3-1-2"",""4-1-2"",""4-2-1""]"
競艇研究エース,09月11日（金）,13,5,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-5-2"",""1-5-4"",""2-5-1"",""4-1-5"",""4-5-1"",""5-1-2"",""5-1-4"",""5-4-1""]"
競艇研究エース,09月11日（金）,13,6,"[""1-2-3"",""1-2-5"",""1-3-4"",""1-3-5"",""1-5-3"",""1-5-6"",""3-1-2"",""3-1-4"",""3-1-6"",""3-5-1"",""5-1-6"",""5-6-1""]"
競艇研究エース,09月11日（金）,13,1,"[""1-2-3"",""1-2-4"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-5"",""1-5-4"",""3-1-4"",""3-1-5"",""4-1-5"",""4-5-1"",""5-1-6""]"
競艇研究エース,09月11日（金）,13,1,"[""1-2-5"",""1-3-2"",""1-3-5"",""1-4-3"",""1-4-5"",""1-4-6"",""1-5-2"",""1-5-6"",""1-6-4"",""1-6-5"",""3-1-4"",""5-1-6""]"
競艇研究エース,09月10日（木）,14,3,"[""1-3-6"",""1-3-5"",""1-6-3"",""1-6-4"",""1-6-5"",""3-1-5"",""3-1-6"",""3-6-1"",""3-6-5"",""6-1-3"",""6-1-5"",""6-3-1""]"
競艇研究エース,09月10日（木）,14,4,"[""1-3-4"",""1-3-6"",""1-6-3"",""1-6-4"",""3-1-2"",""3-1-4"",""3-1-6"",""3-4-6"",""3-6-1"",""3-6-4"",""6-1-3"",""6-1-4""]"
競艇研究エース,09月10日（木）,14,9,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-5-2"",""1-5-4"",""1-5-6"",""1-6-2"",""1-6-4"",""2-1-4"",""2-1-6"",""3-1-4"",""3-1-6""]"
競艇研究エース,09月10日（木）,14,1,"[""1-2-5"",""1-2-6"",""1-3-5"",""1-3-6"",""1-5-3"",""1-5-6"",""2-1-3"",""3-1-2"",""3-1-5"",""3-5-1"",""5-1-3"",""5-3-1""]"
競艇研究エース,09月09日（水）,14,3,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-4-3"",""1-4-6"",""1-6-2"",""1-6-3"",""1-6-4"",""3-1-4"",""3-1-6"",""3-6-1"",""4-1-6""]"
競艇研究エース,09月09日（水）,14,4,"[""1-2-5"",""1-3-2"",""1-3-6"",""1-4-2"",""1-4-5"",""1-6-2"",""1-6-3"",""2-1-3"",""2-1-5"",""2-1-6"",""2-3-5"",""2-3-6""]"
競艇研究エース,09月09日（水）,14,9,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""1-4-6"",""1-5-2"",""1-6-2"",""1-6-4"",""2-1-4"",""2-1-6"",""2-4-1"",""2-6-1""]"
競艇研究エース,09月09日（水）,14,1,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-5-2"",""1-5-3"",""2-1-3"",""2-1-4"",""2-1-4"",""2-3-1"",""3-1-2""]"
競艇研究エース,09月07日（月）,11,1,"[""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""4-1-2"",""4-1-3"",""4-1-5"",""4-2-1""]"
競艇研究エース,09月07日（月）,11,1,"[""1-2-4"",""1-2-5"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""2-1-3"",""2-1-4"",""2-1-5"",""2-3-1"",""3-1-2"",""3-1-4""]"
競艇研究エース,09月06日（日）,02,5,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6"",""1-5-3"",""1-6-3"",""3-1-2"",""3-1-5"",""3-1-6"",""3-2-1"",""3-5-1"",""3-5-6""]"
競艇研究エース,09月06日（日）,02,6,"[""1-2-3"",""1-3-5"",""1-3-6"",""1-3-5"",""1-5-6"",""1-6-5"",""3-5-6"",""3-5-2"",""5-1-2"",""5-1-6"",""5-6-1"",""5-6-3""]"
競艇研究エース,09月06日（日）,02,1,"[""1-2-5"",""1-4-3"",""1-4-5"",""1-5-2"",""1-5-3"",""1-5-4"",""4-5-1"",""5-1-2"",""5-1-4"",""5-3-1"",""5-4-1"",""5-6-1""]"
競艇研究エース,09月06日（日）,02,1,"[""2-4-5"",""2-4-6"",""2-6-1"",""2-6-5""]"
競艇研究エース,09月05日（土）,02,5,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5"",""2-1-3"",""2-1-4"",""2-1-5"",""2-4-1"",""2-4-3"",""4-1-2""]"
競艇研究エース,09月05日（土）,02,6,"[""2-1-4"",""2-3-4"",""2-4-3"",""2-5-1"",""4-5-2"",""4-5-3"",""5-1-2"",""5-2-4"",""5-2-6"",""5-4-1"",""5-4-2"",""5-4-3""]"
競艇研究エース,09月05日（土）,02,1,"[""1-3-5"",""1-4-3"",""1-5-2"",""1-5-3"",""1-5-6"",""2-1-3"",""3-1-2"",""3-5-1"",""3-5-4"",""3-4-5"",""5-1-3"",""5-6-1""]"
競艇研究エース,09月05日（土）,02,1,"[""1-2-3"",""1-2-5"",""1-4-3"",""1-4-5"",""1-4-6"",""1-5-2"",""1-6-4"",""2-1-3"",""2-1-4"",""2-4-1"",""2-3-1"",""4-1-2""]"
競艇研究エース,09月04日（金）,22,2,"[""1-3-4"",""1-3-5"",""2-3-4"",""3-1-4"",""3-2-4"",""3-2-5"",""3-2-6"",""3-4-6"",""3-5-1"",""3-5-6"",""3-6-4"",""4-5-3""]"
競艇研究エース,09月04日（金）,22,3,"[""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-3"",""2-1-5"",""2-4-1"",""2-5-1"",""4-1-2"",""4-1-5"",""4-2-1"",""4-5-1""]"
競艇研究エース,09月04日（金）,22,8,"[""1-3-2"",""1-3-5"",""1-3-6"",""1-4-3"",""1-5-2"",""1-5-4"",""1-5-6"",""1-6-2"",""1-6-4"",""2-1-4"",""4-1-2"",""4-2-1""]"
競艇研究エース,09月04日（金）,22,9,"[""1-4-3"",""1-5-2"",""1-5-4"",""1-5-6"",""1-6-3"",""3-1-4"",""3-1-6"",""3-5-4"",""3-5-6"",""5-1-3"",""5-1-6"",""5-3-1""]"
競艇研究エース,09月03日（木）,02,5,"[""1-2-4"",""1-3-4"",""1-4-2"",""1-4-3"",""1-4-5"",""3-1-4"",""3-4-1"",""3-4-2"",""4-1-2"",""4-1-3"",""4-1-5"",""4-2-1""]"
競艇研究エース,09月03日（木）,02,6,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-6"",""3-1-2"",""3-1-5"",""3-5-1"",""3-5-2"",""3-5-6"",""5-6-1""]"
競艇研究エース,09月03日（木）,02,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3"",""1-5-4"",""1-6-5"",""3-1-5"",""4-1-5"",""4-5-1"",""5-1-2""]"
競艇研究エース,09月03日（木）,02,1,"[""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-3-6"",""3-1-2"",""3-1-4"",""3-2-1"",""3-2-6"",""3-4-1"",""3-4-6""]"
競艇研究エース,09月03日（木）,02,6,"[""1-2-3"",""1-3-2"",""1-3-5"",""1-5-3"",""1-6-3"",""1-6-5"",""3-1-6"",""4-1-2"",""4-2-1"",""5-1-6"",""5-6-1"",""5-6-3""]"
競艇研究エース,09月02日（水）,02,5,"[""2-4-1"",""2-4-5"",""2-5-1"",""2-5-4"",""2-5-6"",""4-1-2"",""4-5-1"",""4-5-2"",""4-5-6"",""5-1-2"",""5-2-1"",""5-4-6""]"
競艇研究エース,09月02日（水）,02,6,"[""1-3-4"",""1-4-3"",""1-4-5"",""1-4-6"",""1-6-4"",""4-1-5"",""4-1-6"",""4-5-1"",""4-5-3"",""4-6-1"",""6-1-3"",""6-1-4""]"
競艇研究エース,09月02日（水）,02,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""2-1-3"",""3-4-1"",""4-1-5"",""4-5-1"",""4-5-2"",""4-5-6"",""4-6-1"",""5-1-2"",""5-6-1""]"
競艇研究エース,09月02日（水）,02,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5"",""1-5-2"",""3-1-2"",""3-1-5"",""3-4-1"",""5-1-2"",""5-1-3"",""5-1-6""]"
競艇研究エース,08月31日（月）,13,5,"[""2-1-3"",""2-1-5"",""2-3-1"",""2-3-5"",""2-5-3"",""2-5-6"",""3-2-1"",""3-2-5"",""3-5-2"",""3-5-6"",""3-6-2"",""5-2-3""]"
競艇研究エース,08月31日（月）,13,6,"[""1-2-3"",""1-3-4"",""1-4-3"",""1-6-3"",""1-6-5"",""3-1-4"",""3-1-5"",""3-1-6"",""3-5-1"",""3-5-6"",""3-6-1"",""3-6-4""]"
競艇研究エース,08月31日（月）,13,1,"[""1-3-2"",""1-3-4"",""1-3-6"",""1-4-2"",""1-4-6"",""1-6-3"",""3-1-2"",""3-1-4"",""3-1-6"",""3-4-6"",""4-1-3"",""4-6-1""]"
競艇研究エース,08月31日（月）,13,1,"[""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5"",""1-5-2"",""1-5-3"",""2-1-3"",""2-1-4"",""2-1-5"",""3-1-2"",""3-1-5""]"
競艇研究エース,08月30日（日）,11,5,"[""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4"",""1-4-2"",""1-5-2"",""1-6-2"",""2-1-3"",""2-1-4"",""2-1-5"",""2-3-1"",""3-2-1""]"
競艇研究エース,08月30日（日）,11,6,"[""1-2-3"",""1-2-4"",""1-4-2"",""1-5-2"",""2-1-4"",""2-1-5"",""2-4-1"",""2-4-5"",""2-5-1"",""4-1-2"",""4-1-5"",""4-2-1""]"
